surface_roughness_um,weld_depth_mm,wall_thickness_mm,tensile_strength_mpa,temp_at_weld_celsius,pressure_test_bar,cycle_time_seconds,operator_shift,roughness_weld_ratio,thickness_deviation,weld_temp_deviation,is_night_shift,defect
3.0187006363907947,4.515917793879786,8.385391480334215,540.3146932146144,1197.1156249077974,88.88241670647348,137.1452338296521,3.0,0.6684578359272708,0.18539148033421604,17.115624907797383,1,0
2.463650307467342,4.601507232580788,8.345789551516095,494.89792876013064,1137.7851949843148,89.85295534665728,144.94546557605818,2.0,0.5354007246773761,0.14578955151609563,42.214805015685215,0,0
3.403443349293377,4.298281924702049,7.992421147150623,474.53269692815115,1171.246795712061,83.84661092896934,145.89055169863826,2.0,0.7918148246493822,0.20757885284937672,8.75320428793907,0,0
3.36517258171025,4.395844051466321,8.120844788211908,513.5073189919077,1227.700271274478,87.02277000518981,149.9084458600945,1.0,0.7655350238874363,0.07915521178809115,47.70027127447793,0,0
3.8134910839666,4.7292639610016565,7.946968457294041,512.3465268410881,1151.821685407954,79.44049706878253,144.62256755456193,3.0,0.8063603796715426,0.2530315427059584,28.178314592046036,1,0
3.354529327124624,4.71894580868029,8.221901591466358,545.6067135602195,1192.6338657747935,82.6379017206423,130.1246035061684,3.0,0.7108641341553983,0.021901591466358283,12.633865774793549,1,0
3.0447027785913847,4.340576579658473,8.284572483907976,487.6028883630081,1184.4895222329785,87.11258187881602,146.03651420267573,2.0,0.7014512293501566,0.08457248390797645,4.489522232978516,0,0
3.108247067257813,4.564494845236364,8.195325945279778,509.7904872817282,1151.3187002206337,92.41515303735639,135.67189429126645,2.0,0.6809618965438652,0.004674054720220866,28.681299779366327,0,0
3.028753935613635,4.231371611722487,8.041278035305838,512.4231958374922,1188.1490901332,92.15635593173225,137.63103336200498,1.0,0.7157853794989466,0.1587219646941609,8.149090133199934,0,0
2.769875042780305,4.808243803005808,8.36134401910265,496.12417310845603,1143.4280540798143,81.26020865012809,141.86550522541404,1.0,0.5760679274359357,0.16134401910264984,36.571945920185726,0,0
2.8614573380036505,4.6371639191077545,8.15040120064355,525.0054327203235,1160.7421615527276,87.82634578116905,136.5243023900061,1.0,0.6170705602180132,0.049598799356449064,19.257838447272434,0,0
2.9297167683353553,4.77148861244826,8.175864259258509,524.6144977072923,1167.197377541286,79.29281986870329,159.0611522107491,1.0,0.6140047699323979,0.024135740741490608,12.80262245871404,0,0
2.7709027897040777,4.629705814260102,8.220091282442802,535.8582402489736,1160.4264230181905,81.9356463010291,142.10567316051814,3.0,0.5985051535177089,0.02009128244280234,19.573576981809538,1,0
3.2972493834051573,4.397042529393986,8.54165333890464,524.3603961848137,1194.6891398858834,81.16693353587955,140.97887944416846,3.0,0.7498788925995936,0.34165333890464034,14.689139885883378,1,0
2.82297679768325,4.548080657225273,8.08003856678342,508.4215282381738,1168.2221744102176,86.35395120841709,152.17856563928828,1.0,0.6206962914296283,0.11996143321657904,11.777825589782424,0,0
3.465881098133244,4.515737216066833,8.061553465243886,501.1015561833485,1146.8178990530464,89.00747523048761,144.918142822892,3.0,0.7675116889074612,0.13844653475611324,33.1821009469536,1,0
3.609625010324585,4.4800653074071635,8.163840516630133,529.6532211261784,1204.0459708106848,81.44841459323305,145.00468599165896,3.0,0.8057081229487582,0.03615948336986641,24.04597081068482,1,0
3.9637666561880525,4.659962195369793,8.400099727881537,539.6376224971503,1198.1372893065754,91.94529523539956,152.84662776469284,3.0,0.8506006034289094,0.20009972788153796,18.13728930657544,1,0
2.9384406446697695,4.5093190279196795,8.017609327303614,538.0564660595002,1174.1909530785924,82.03322400444354,139.57936076260776,1.0,0.6516373372175769,0.18239067269638554,5.809046921407571,0,0
3.4123902647856363,4.428418340485612,8.056288093053794,509.4033129959781,1175.294560399525,82.20786236527238,149.75165693107112,1.0,0.7705663741878717,0.14371190694620495,4.705439600475074,0,0
3.8799829498305525,5.055612013444101,8.203591957367388,516.3431854059919,1198.0065380888152,84.70698354499063,145.62562333823655,2.0,0.767460584147928,0.0035919573673890426,18.006538088815205,0,0
3.3758004922480906,4.690598758564862,8.293415368784132,514.8154466900941,1135.6661491348132,79.47860671609017,146.476375474419,3.0,0.7196950038338511,0.09341536878413237,44.33385086518683,1,0
3.6511121002535596,4.5696583513926985,8.162891059007883,503.72550082417337,1214.4755810242823,91.37581037002178,145.08548741344399,1.0,0.7989901692195035,0.037108940992116146,34.47558102428229,0,0
2.9665602694615982,4.386784044761337,8.101306280850173,516.607236524341,1158.808201269624,85.07618064083769,142.79775876894038,3.0,0.6762494434454761,0.09869371914982672,21.191798730375922,1,0
3.1348828375710824,4.54900810647474,8.314508961937294,488.3085440199249,1189.3578272386624,83.91077699603835,130.08672017483605,1.0,0.6891354694268348,0.11450896193729498,9.357827238662367,0,0
3.819608060598075,4.316646854394202,8.211141053528522,515.8801570631571,1202.6835736515254,81.19338870553115,135.77757680133982,3.0,0.884855349198878,0.011141053528522349,22.68357365152542,1,0
3.4715725160237114,4.6751649066852,7.905496203510172,527.9244645437872,1164.5386402405147,91.59514386291981,157.65523340388688,3.0,0.7425561631669972,0.2945037964898276,15.461359759485276,1,0
3.490038314739199,4.079289214972853,8.211604559542614,523.3458019052008,1193.953100327085,83.83549648522708,143.46521630967425,3.0,0.8555505947147888,0.011604559542615078,13.95310032708494,1,0
3.4454071890921667,3.9103332325570483,8.254775350157248,550.1273875717017,1166.3825928220072,87.98824900036271,162.26968663304103,3.0,0.8811032163512161,0.054775350157248326,13.617407177992845,1,0
2.7715785281403806,4.907789279809442,8.117272640484552,533.3739173969047,1183.0838698051791,80.45102188447483,145.97259109746105,1.0,0.5647305476170045,0.08272735951544696,3.08386980517912,0,0
3.554831910578515,4.348883298951164,8.15214879542907,529.2267912029104,1173.9246967343543,83.47365321076946,153.94671535165074,2.0,0.8174125782171331,0.04785120457092873,6.0753032656457435,0,1
2.965387492174426,4.0674268931664574,8.460685714275288,496.2292667845612,1205.9908082325278,79.23665448491607,146.1145314762626,2.0,0.7290573547682966,0.2606857142752883,25.990808232527797,0,0
3.1420381683674274,4.947041256629952,8.240440554109487,512.3792051757567,1152.1974526512997,82.66563746497528,146.94412292017802,3.0,0.6351348219547146,0.04044055410948744,27.802547348700273,1,1
3.653508038746826,4.7479209951991574,7.793865145949183,529.8125358311897,1172.246375124733,86.35440498528294,131.79226744388282,3.0,0.7694963841377227,0.4061348540508165,7.753624875266951,1,0
2.1396120766427953,3.9809211808546965,8.209867703421212,541.4946666642363,1145.5739952640736,80.27016821101867,132.18269601037562,2.0,0.5374665759260167,0.009867703421212681,34.426004735926426,0,0
2.633893123230325,4.236106897334627,8.071084271980702,535.6788152766139,1149.6483869231856,81.1036257820589,147.4024066389347,1.0,0.621772109732596,0.1289157280192974,30.351613076814374,0,0
3.439517755824764,4.9515186115824985,8.211311369338699,520.9244576584482,1122.44969549662,87.90729584072348,146.978421419263,1.0,0.6946389633039993,0.011311369338699251,57.55030450337995,0,0
2.969432169466063,4.084644594172501,8.286484168076349,510.91711728127046,1174.9795691364588,85.63098958674308,146.19130656844087,2.0,0.7269744283200381,0.08648416807634973,5.020430863541151,0,0
3.158698095940381,4.9099168235563315,8.153318756623946,521.583356994537,1186.2643122268719,83.8193256081369,136.66933638542577,2.0,0.6433302658290564,0.04668124337605306,6.26431222687188,0,0
4.056908143444746,4.417463571523486,8.338372175534966,515.6173407466077,1199.9642031687108,84.05366366398461,134.51679404443846,1.0,0.9183795354145338,0.1383721755349665,19.96420316871081,0,0
3.3159099427585654,4.186341154297784,8.134235894917708,468.23607830269106,1205.0200760845637,81.97863672109109,143.33637242701252,1.0,0.792078289788281,0.06576410508229102,25.020076084563698,0,1
2.737153352514692,4.734407435941955,8.270630328906307,505.0333838877732,1165.6039946950498,86.31109675970164,138.79771478070052,2.0,0.5781406414574813,0.07063032890630794,14.396005304950222,0,0
3.082020128683189,4.231921495884264,8.275988150754591,499.6130687706174,1227.9113580254088,91.40852487415694,130.1549627007967,2.0,0.7282791353649434,0.07598815075459164,47.911358025408845,0,1
3.428822976685658,4.402039244239629,8.092604916522408,515.6022933044864,1147.3838500346383,92.62361821811778,146.44812571406436,1.0,0.778916948637746,0.10739508347759141,32.61614996536173,0,0
3.587827610301163,4.211766132526533,8.086809342641008,509.5424137466564,1161.5953322477844,77.6428991447353,143.90044493751427,1.0,0.851858222074894,0.11319065735899159,18.404667752215573,0,0
3.1085600338639927,5.025958440619675,8.225453973695691,506.4815789549706,1142.158645638442,89.06330457893739,145.28816843913867,2.0,0.6185009426504972,0.0254539736956918,37.84135436155793,0,0
3.6884134782101414,4.395552780954806,8.397451725627928,521.452847081076,1166.4334775256484,83.6552567855122,135.99772037425078,2.0,0.8391239193742128,0.19745172562792845,13.566522474351586,0,0
2.491572578764764,4.930149851597953,8.175563170993565,500.58944505169245,1161.03691847552,80.00769618964073,132.4623955730742,2.0,0.5053746140093134,0.024436829006434735,18.963081524480003,0,0
3.010021875535618,4.320053393004045,8.000132532850268,526.6155228561054,1148.1036698829669,81.13803123600786,133.62073559667158,1.0,0.696755711332951,0.19986746714973158,31.89633011703313,0,0
3.5413662235121235,4.631523809848994,8.183052831534008,509.46198962344056,1148.7997352776586,81.47618966609363,156.83052940472072,1.0,0.7646222643218936,0.016947168465991425,31.200264722341444,0,0
3.0239822053212064,4.099241278749416,8.177766566673531,537.9770782614958,1162.5046264085506,87.67141565315129,140.43852839120564,2.0,0.7376931483052543,0.02223343332646799,17.49537359144938,0,1
4.155348797148176,4.577666254713812,8.168096539854231,514.5452472229526,1164.3739466349984,90.94062225483665,138.14974222094557,3.0,0.9077439387289316,0.03190346014576839,15.626053365001553,1,1
3.6422103731831936,4.465658288460341,8.262005804369558,537.084989264287,1207.7624319772895,81.70372933035769,156.7711720433,2.0,0.8156043604544004,0.062005804369558604,27.762431977289452,0,0
2.7215173503677317,4.097680586009529,8.467252717970027,511.20160362968323,1194.0103658052176,84.0454811405127,146.96010859723964,3.0,0.664160442128039,0.2672527179700275,14.010365805217589,1,0
2.5754027110232562,4.198776110113492,8.14019473262752,551.5955992713995,1218.2332663422926,89.29090812039745,139.8822658541819,2.0,0.6133698589468906,0.05980526737247871,38.23326634229261,0,0
3.0348008711426266,4.222474613856409,8.452397139101993,506.89690238546234,1152.826904587486,87.14221655524523,138.92711898368668,3.0,0.7187256639660885,0.25239713910199413,27.17309541251393,1,0
2.990135037173279,5.060719951103478,8.063307991464555,540.9206999902808,1129.2044110919464,84.31662398481288,134.327219670828,2.0,0.5908517099292236,0.1366920085354444,50.79558890805356,0,0
2.7479185101304306,4.597427471860063,8.130605608511067,507.1084987549601,1157.7451356694414,79.56628301957109,126.64103671886133,1.0,0.5977078543059535,0.06939439148893278,22.254864330558576,0,0
3.4203190289094656,4.66844178894784,8.463006279808647,508.000853005095,1207.6483865489427,83.76260331199366,142.6911890939929,1.0,0.7326468193893193,0.2630062798086481,27.648386548942653,0,0
3.2714778867241905,3.9938162761076494,8.09555596314214,513.3807595010326,1142.7863840242012,84.82831204655605,135.5497836961747,2.0,0.8191357988789154,0.10444403685785986,37.2136159757988,0,1
3.513149493979429,4.574071819024984,8.002286194630674,522.8910034387931,1207.6324563218716,85.45122955168586,133.14240500775105,1.0,0.7680573528817569,0.19771380536932526,27.632456321871587,0,0
3.5826812745542638,4.6185921757948,8.063324490996273,523.3525442782228,1183.9494843176315,80.5168210500316,149.83067115914852,1.0,0.7757085140694464,0.1366755090037266,3.949484317631459,0,0
3.695578541175775,4.161820862233756,8.567288048226107,517.6117279650418,1227.56074701178,88.75787794913559,143.89196398118605,2.0,0.8879715544278116,0.36728804822610783,47.560747011779995,0,0
3.245308164215106,3.7864705020380014,8.152833431455354,508.86885664670825,1270.2837515703918,89.55716207063658,138.43365827606445,3.0,0.8570800067269231,0.04716656854464496,90.28375157039181,1,0
2.9402889819735973,4.318527970821547,8.39459463008883,511.9474669150981,1165.7707555579802,86.05073383178734,155.96884256093858,2.0,0.6808544488212238,0.19459463008883127,14.229244442019763,0,0
2.879089092311353,4.523435320570805,8.098969052815413,492.6926853356986,1200.7841063618998,89.28140734145504,146.14877387566025,3.0,0.6364828692436266,0.1010309471845865,20.78410636189983,1,0
3.0192202512352493,4.588779972103828,8.39205280312557,519.3823600465034,1149.6821231050287,86.71078983053437,144.38790485491313,2.0,0.6579570755041156,0.19205280312556994,30.317876894971278,0,0
2.80739653958082,4.37705962686194,8.085909900336228,527.3563257209573,1170.3842466982192,85.53393798165804,144.49588056946484,3.0,0.6413886897291703,0.11409009966377148,9.615753301780842,1,0
3.1799047562203455,4.718555593054361,8.200033592199368,550.3456627399875,1173.100922588625,87.20161191331971,164.00758826817332,2.0,0.6739148650123357,3.359219936882596e-05,6.899077411374947,0,0
3.0747767877907384,4.118891386102474,8.394750173466312,503.38385468374247,1168.3561651730633,90.48340302199769,134.37136723987035,3.0,0.746505915989632,0.1947501734663124,11.643834826936654,1,0
3.8137928407178063,4.697069611895894,8.187187175075039,510.55176466835803,1214.837382426188,84.35270896285468,121.92651791221684,2.0,0.8119515261700541,0.012812824924960609,34.837382426188015,0,0
2.8293206764610757,4.364939432500247,8.14866323047798,513.6114156334138,1225.3365964324637,87.90283346798967,126.90579556166009,2.0,0.6481924250188833,0.0513367695220186,45.33659643246369,0,0
2.8806811021846186,4.562496752587678,8.242287703112657,527.4044849962547,1198.6078660590672,79.94217896429663,136.98789334732106,1.0,0.6313826086384436,0.04228770311265784,18.60786605906719,0,0
3.607064586737401,5.186637198264087,8.426810192371217,510.12063052661944,1225.3035146826942,88.01992777644298,166.07365261197322,1.0,0.6954534215829081,0.22681019237121802,45.303514682694185,0,0
3.1618817870452194,4.429522718543708,8.079956007758893,523.6166627181744,1185.5510887036519,82.7126968571022,162.90253978977046,2.0,0.7138199727691948,0.12004399224110607,5.551088703651885,0,0
2.988267155020652,4.798708126311109,8.37252052055194,535.2410020978751,1153.6215613266909,90.95859136916633,157.9509527240698,1.0,0.6227232571227638,0.17252052055194156,26.37843867330912,0,0
2.9042514370163857,4.638990453070269,8.219416996382115,534.819309898396,1139.6787266308959,87.32025218948252,151.19949724672048,3.0,0.6260524710647299,0.019416996382116025,40.32127336910412,1,0
2.9843509187404087,4.402005731043417,8.03198723012117,493.18702697768197,1196.5773505335087,85.85218248829754,130.7574163617642,2.0,0.6779525290066056,0.16801276987883007,16.577350533508707,0,0
3.3292670856739126,4.962132371933002,8.105465188953033,518.4194496705726,1185.6556570356151,85.25973191429077,134.58626270023933,3.0,0.6709347585796184,0.09453481104696593,5.65565703561515,1,0
3.4699277968666418,4.141032621414994,8.031369985457953,504.6420738734462,1203.7037502950527,79.02340081942975,143.58377700122296,1.0,0.8379378076096939,0.16863001454204607,23.703750295052714,0,0
3.407738605696469,4.486121634820098,8.21310361378904,490.96569735561457,1152.9513530205259,89.51587680560834,148.44185018373528,2.0,0.7596179690017496,0.013103613789040125,27.048646979474142,0,0
3.5254068869478683,4.292294767729862,8.352693557864404,525.507280439881,1168.046331932343,89.15122776610842,129.50426723243856,3.0,0.8213338265188799,0.15269355786440464,11.953668067656963,1,0
2.9759275839212123,4.406199466280293,8.053395382377444,539.582924558834,1198.8876226616396,91.90534124182635,141.88821054216163,1.0,0.6753955661835007,0.14660461762255572,18.887622661639625,0,0
3.226796286889949,4.942533709292957,8.227715297537353,506.09187896811176,1157.239558145757,83.48750167852162,134.96063517995944,2.0,0.6528627776822362,0.027715297537353578,22.760441854243027,0,0
2.985905915375773,4.248872959915488,8.188211380604676,521.9884376059505,1230.763643080605,87.21087897859947,149.2729434207841,3.0,0.7027524576146451,0.011788619395323607,50.76364308060511,1,0
2.8963469353785207,4.752689198104171,8.149728529183271,535.986831791382,1164.5255607898225,87.44633570312698,131.58397870638657,1.0,0.6094122325365711,0.050271470816728225,15.47443921017748,0,0
2.9232367720475025,4.849774956076567,8.318989374393254,528.0171418980572,1175.1555919946074,79.04025540058971,135.7538650380316,1.0,0.6027571996473879,0.11898937439325508,4.844408005392552,0,1
3.091337955869579,4.444773939895224,8.302512201034004,515.3122494430879,1136.405408831365,83.70104658111623,136.26848083351774,3.0,0.6954994780335106,0.10251220103400449,43.594591168634906,1,0
3.62790858199354,4.772036181879719,8.258525828932012,492.18587593002394,1182.467876308025,89.95791777498582,153.10394562168077,3.0,0.7602433097655712,0.0585258289320123,2.4678763080250974,1,0
2.918729429949645,4.404346093351581,8.33993430327907,527.8142856677375,1176.3608087564278,86.13926486135924,145.5144002939114,3.0,0.6626930235325541,0.13993430327907141,3.6391912435722134,1,1
3.6678359969711094,4.496860461284181,7.968886328752695,514.0858027074468,1193.259857648119,84.84292620561217,140.46789080053878,3.0,0.8156437202652339,0.23111367124730453,13.259857648118896,1,0
3.7643729518985083,4.496310465207583,8.199663069736431,538.3086581388276,1156.659144585264,89.59976332243635,145.16548764160052,3.0,0.8372137511833279,0.00033693026356829137,23.340855414736097,1,0
2.8397638589855756,4.7606395014916645,8.135824867642318,525.8975062609856,1117.579250219477,82.10399310798651,140.39265064343257,2.0,0.5965089054735767,0.06417513235768091,62.42074978052301,0,0
3.3974619390572607,4.273710560217857,8.169206121755723,590.9619581945203,1175.7380962754576,82.73329764025355,142.2699599238417,3.0,0.7949677195942589,0.030793878244276485,4.261903724542435,1,0
3.7545397589051377,4.0956872309071795,8.230155025557485,533.9484619884518,1214.298801266979,90.28396875419728,145.49048344513838,3.0,0.9167056824201919,0.030155025557485615,34.2988012669789,1,0
3.2845586269882636,4.586973352211299,8.01427582834968,519.3707074692392,1162.189285251585,94.02206793174608,134.93228551680383,2.0,0.7160622864069558,0.1857241716503193,17.810714748414966,0,0
3.3583279124383694,4.449955577790482,8.091958213511809,546.1611479046642,1161.383377439627,85.97231318015186,135.14266766296035,3.0,0.7546879632787655,0.10804178648819018,18.61662256037289,1,0
2.490787012717248,4.10026549563163,8.391109537527422,543.9481300881217,1175.3624117740953,86.79465882017607,130.68521807887984,3.0,0.6074696906245292,0.19110953752742255,4.637588225904665,1,0
3.7312776567396235,4.631845814402554,8.103680923925259,544.3700534678217,1205.4355417452225,85.98483291101607,141.03564265719456,3.0,0.8055703504490117,0.09631907607474055,25.43554174522251,1,0
3.0570218308758292,4.392312484446176,8.24544434612481,514.2996972166586,1172.4961099944308,83.44272110805875,133.45061786346565,2.0,0.6959937028627173,0.04544434612481041,7.503890005569247,0,1
3.290304609244702,4.48069870578625,8.205986004177964,536.9426151400405,1151.4258200338638,81.16324815161634,138.33217231212694,1.0,0.7343284662861543,0.005986004177964688,28.57417996613617,0,0
2.957011084951877,4.283049468351182,8.417706319160557,537.9795188859079,1199.1169793858808,86.91873976219046,134.3065020792966,2.0,0.6903985363960365,0.21770631916055727,19.116979385880768,0,0
3.017784189590452,4.903780502351495,8.106233886895952,518.314816256729,1181.576625737203,87.73961767918014,145.72629425685057,1.0,0.6153995244134487,0.09376611310404748,1.576625737202903,0,0
3.1094063604600675,4.38941419026429,8.016587458189273,526.3362086396355,1216.0735016959484,94.50889717004307,138.5313854651046,1.0,0.7083875489919215,0.18341254181072664,36.07350169594838,0,1
3.37618989518416,4.4551632920505035,8.327446717405998,504.67134701497116,1144.2203308538278,77.56073929545069,148.3588146839063,2.0,0.7578150727832116,0.12744671740599856,35.77966914617218,0,0
3.341001987342752,4.80907490819087,8.271850393613798,497.4460043709689,1178.6984114700188,75.2875277721904,141.5035611856582,2.0,0.6947286225376925,0.07185039361379886,1.3015885299812453,0,0
3.1347732144224945,4.498468010391832,8.184895619077423,533.522998692567,1175.5898236592918,85.47814052121961,145.72346472064623,3.0,0.6968535080129626,0.015104380922576155,4.410176340708176,1,0
3.053797625205894,4.454859557551505,8.177305144034543,509.72116159826186,1187.978183576726,91.04458028777725,148.17206830252348,1.0,0.6854980690342648,0.022694855965456284,7.978183576725996,0,0
2.46754204866466,4.396999447244265,8.138175828242767,507.97331455269875,1168.9443618497962,86.71989692090644,139.0700798766197,2.0,0.5611877094162377,0.061824171757232094,11.055638150203777,0,0
3.3030201562891057,4.177893402324674,8.18847018894945,530.9879199877033,1211.2894845670673,94.61849796828989,151.96470589584064,1.0,0.790594646014816,0.011529811050548844,31.289484567067348,0,0
3.8129470898712468,4.100055597456837,8.330354691329624,532.3531937511726,1154.729658222067,91.16171580674984,140.02854037933807,1.0,0.9299744840792766,0.13035469132962518,25.270341777933027,0,0
3.055475775213084,5.073806440307038,8.416016518010375,518.2279843448185,1209.8851624730735,87.30716995170383,139.03550597705868,3.0,0.6022058213213939,0.2160165180103757,29.88516247307348,1,0
3.533333564712123,4.40772857486526,8.46341523845403,504.71548636276617,1206.2020916142972,77.50306400521148,143.27314942726068,1.0,0.801622310425163,0.26341523845403003,26.20209161429716,0,0
3.3325053725614255,4.458446326617833,8.271705672278841,554.4192048579332,1211.02835800037,88.19807539629439,137.58434388172566,2.0,0.7474588965932438,0.07170567227884206,31.028358000369963,0,0
3.2348188272952685,4.512386236676232,8.101474679695835,489.4522694207898,1213.1797805700446,83.70279245871919,131.12330411360827,2.0,0.716875430628279,0.09852532030416405,33.17978057004461,0,0
3.2384483107763935,4.376844455181081,8.243513184945314,531.5581780697785,1219.4331824262617,88.16611094691109,146.82290363944242,3.0,0.7399048202873607,0.043513184945314975,39.43318242626174,1,0
3.2098040697035772,4.127326039935231,8.08385951163939,495.7283047699423,1183.0523024112772,83.37502850839266,146.4268136867377,1.0,0.777695786053348,0.11614048836060853,3.0523024112771964,0,0
3.57129827653773,4.122520611189814,8.369943424720919,491.65238297545625,1139.2371780589735,82.46794471074494,143.98404430663285,2.0,0.8662899746280992,0.16994342472091972,40.76282194102646,0,0
3.3718472876530345,4.012336789931382,8.161185338219143,541.4669116895917,1172.6018114947808,87.39640653231072,131.08211748824166,3.0,0.840369954803901,0.03881466178085624,7.398188505219196,1,0
3.570486160896637,3.8757778423827065,8.422424929957886,493.6569441405207,1176.8691321321173,82.65177224607598,137.99717685740234,3.0,0.9212308613076707,0.22242492995788687,3.130867867882671,1,1
3.467461921903163,4.362834438204241,8.16104697048384,523.3509152004713,1178.4569697329644,87.68282306159671,147.96200886915364,2.0,0.7947727492807658,0.03895302951615953,1.5430302670356468,0,0
3.1780423997534855,4.835004382520257,8.202674838179464,491.3438477718643,1175.6193758342363,77.83255303890914,135.53864586489257,1.0,0.6572987628688818,0.002674838179464345,4.38062416576372,0,0
3.780987013788298,4.759586926840575,7.896991537821515,470.3586346681474,1173.902426284979,79.83655757380882,138.4767893541019,3.0,0.794393940295935,0.3030084621784841,6.097573715021099,1,1
2.8492904875152623,4.675386885746022,8.12903388799592,534.7271594584865,1220.7788128757002,77.33363332512361,143.53039502834258,3.0,0.6094234673054646,0.07096611200407921,40.77881287570017,1,0
3.756986120025732,4.545422217187434,8.164403164870716,516.5385426829307,1152.298666829264,89.32662072707872,143.1647800546053,2.0,0.8265428247772098,0.03559683512928302,27.701333170736007,0,0
3.014153081080643,4.345228406060298,8.367079359697332,510.6647499772411,1175.3818522005129,82.8890577165286,146.28168228114936,1.0,0.6936696529423237,0.16707935969733256,4.618147799487133,0,0
2.8362450180821046,4.369153367547755,8.127402349059917,522.6393865776312,1173.927144222818,85.39925467528657,139.4164959435146,1.0,0.649152084817941,0.0725976509400823,6.072855777181985,0,0
3.6304028554394394,4.415362266919827,8.459395129906714,532.7988298458155,1199.6888351701261,78.15518388395205,132.50582865878334,1.0,0.8222208360605938,0.2593951299067143,19.68883517012614,0,0
3.0431949440323485,4.925836704239352,7.99666872082538,518.8404004076106,1191.8510489140415,80.29946769565612,140.99553983432378,2.0,0.6178026447355559,0.2033312791746189,11.851048914041485,0,1
2.8697385268791433,4.458677681883622,8.165393354127275,532.4937414426116,1148.7691120106842,80.61090827950004,134.34968869868513,1.0,0.6436299573516508,0.03460664587272433,31.23088798931576,0,0
3.4431586038866158,4.739355210414642,8.194686978896273,491.37655618142264,1171.2632190520656,85.03176209209295,135.33345793836568,1.0,0.7265035960153055,0.005313021103726001,8.736780947934449,0,0
3.4347428375201083,4.706749337122301,8.158058092014297,518.9450726359155,1206.9298126066947,90.25974818136119,153.21213050584288,1.0,0.7297484082486441,0.04194190798570219,26.929812606694668,0,0
2.913193540348826,4.6434421726667425,7.974208123575783,534.2910244653791,1166.7819591790796,82.84229575416248,144.85157654021475,1.0,0.6273780164356806,0.22579187642421594,13.21804082092035,0,0
3.4476617044020794,4.348710595256213,7.954479720353381,533.4639171752896,1174.0863355089766,85.67760032237419,130.12538851291393,3.0,0.7928009068642455,0.2455202796466187,5.913664491023383,1,0
3.2677443296144313,4.319884292138668,8.247441067038956,530.1911930338631,1161.6796709724076,83.25567913161912,152.88837890922443,3.0,0.7564425590760926,0.047441067038956675,18.32032902759238,1,0
3.114617288259825,4.20868139126768,8.313916326073386,519.8994315885727,1121.2999716398913,90.71108073964858,150.17263626655546,2.0,0.7400458713700915,0.11391632607338664,58.70002836010872,0,0
3.2075276198962395,4.240671988399284,8.312570479290263,521.2377115152061,1181.67969188735,85.11208360290716,142.90158807237572,1.0,0.7563724871705072,0.1125704792902642,1.679691887349918,0,0
3.289261221899079,4.4246646496072675,8.286184257630506,517.0609890658906,1148.9366971319323,82.26329254480274,141.98412300689577,1.0,0.7433922074631444,0.08618425763050652,31.063302868067694,0,0
3.5763084751952867,4.275360061193984,8.043782057233777,510.8793248282157,1221.5603149455565,84.56582667390961,148.3801608922137,2.0,0.8364929323309519,0.15621794276622225,41.560314945556456,0,0
3.314782341720684,4.621747226002144,8.178297135888648,518.6087889973111,1177.4441447529248,85.94870000007862,145.5346018154345,3.0,0.7172141138213628,0.021702864111350806,2.5558552470752147,1,0
3.688113158567087,4.52902647553164,8.464494820044935,557.0838533072442,1196.2595922848961,91.77097846720433,128.17601713129295,1.0,0.8143280189855436,0.26449482004493596,16.259592284896144,0,0
3.433765192188994,4.3669179509377845,8.21542213647326,522.88466715955,1183.5849710758382,87.76606342346132,143.47588358756053,3.0,0.7863131915875105,0.015422136473260295,3.5849710758382116,1,0
2.678212199798059,4.726699751623294,8.273011225323708,508.43101131011116,1148.1287107246924,87.0007336861397,145.92375915560083,1.0,0.5666135654822722,0.07301122532370918,31.871289275307618,0,0
3.524323309263913,5.053918776179774,8.047706143862527,536.1753016011487,1205.7579173868419,87.37107794209302,131.46584599195592,1.0,0.6973446675038538,0.15229385613747226,25.757917386841882,0,0
3.9397448565545528,4.487818130496441,8.274174629767048,525.2553855242423,1175.4387499281434,91.6800879532809,129.42008380682134,3.0,0.8778753374395019,0.07417462976704847,4.561250071856648,1,0
3.952462827776236,4.2611807586838095,8.47761717136536,519.2526765531748,1199.153439613167,80.34155890509612,129.86915437079054,2.0,0.9275510828293327,0.27761717136536035,19.153439613166938,0,0
3.4251523440697422,4.378752852156209,7.981405106862424,523.5329020919355,1199.3640826095614,85.82160309040763,141.20761451299458,3.0,0.7822209791084439,0.21859489313757496,19.364082609561365,1,0
2.7276748738764622,4.506924197685127,8.179659814014867,525.5644873720264,1183.8195591775059,93.19802927273415,151.08387875855857,1.0,0.6052187153873695,0.02034018598513221,3.81955917750588,0,0
3.6117652403821308,4.710976148428784,7.849606957179784,537.2567412093128,1171.8053077593945,95.265462291235,133.38407019050788,1.0,0.7666702453630687,0.35039304282021533,8.194692240605491,0,0
3.40313430251585,4.431275690723487,8.32624483836476,517.0942978354093,1122.250784989039,83.02675846817637,139.50309980584487,1.0,0.7679807214143892,0.12624483836476053,57.74921501096105,0,0
3.8354507712174386,4.106535258630395,8.250929318110632,528.287600823719,1178.969481415797,82.87072743415054,141.67219329513603,3.0,0.9339870544695249,0.05092931811063295,1.0305185842030369,1,0
3.455464067457241,3.9359134768293647,8.06377690770885,506.83060122662965,1213.5508832743933,89.48859897141864,147.2051650269371,1.0,0.8779319176911661,0.13622309229115004,33.5508832743933,0,1
